1719,477347,7
1719,478087,7
1719,479952,7
1719,482571,9
1719,486576,6
1719,486822,7
1719,489099,6
1719,499549,6
1719,758746,1
1719,758758,8
1719,770828,6
1719,800369,7
1719,814255,1
1719,816442,8
1719,816692,8
1719,830515,5
1719,840361,9
1719,892769,10
1719,897361,6
1719,903624,7
1719,910970,9
1719,945513,7
1719,947798,9
1719,948470,7
1719,963966,2
1719,983193,6
1719,988045,7
1719,990407,3
1719,993846,6
1719,1001526,7
1719,1014759,6
1719,1038686,3
1719,1038919,6
1719,1045658,10
1719,1046173,5
1719,1049413,8
1719,1055369,6
1719,1059786,7
1719,1074638,6
1719,1077368,6
1719,1078912,7
1719,1080016,8
1719,1098327,1
1719,1099212,7
1719,1114677,4
1719,1119646,7
1719,1130884,8
1719,1133985,3
1719,1142988,6
1719,1152398,6
1719,1152836,6
1719,1192628,7
1719,1196141,6
1719,1201607,8
1719,1210819,6
1719,1217209,7
1719,1219289,8
1719,1228705,6
1719,1229238,7
1719,1243957,6
1719,1253863,6
1719,1259571,5
1719,1273678,6
1719,1276104,7
1719,1277953,7
1719,1285016,8
1719,1291150,6
1719,1294226,4
1719,1298650,8
1719,1300854,7
1719,1302011,7
1719,1306980,6
1719,1323594,6
1719,1324999,4
1719,1325004,5
1719,1345836,9
1719,1371111,5
1719,1375666,9
1719,1375670,7
1719,1386703,6
1719,1392170,7
1719,1399103,6
1719,1403981,6
1719,1423995,2
1719,1430132,7
1719,1433811,9
1719,1453405,7
1719,1482459,8
1719,1515091,7
1719,1517260,5
1719,1538403,5
1719,1547234,7
1719,1568338,5
1719,1588173,6
1719,1606389,6
1719,1637688,8
1719,1650043,6
1719,1667889,7
1719,1673434,6
1719,1690953,8
1719,1790864,7
1719,1798709,6
1719,1840309,8
1719,1843866,7
1719,1853728,6
1719,1872181,8
1719,1877832,8
1719,1905041,7
1719,1951264,9
1719,1959490,2
1719,1981115,7
1719,2023453,6
1719,2109248,6
1719,2229499,7
1719,2267998,7
1719,2294629,8
1719,2357129,7
1719,2369135,5
1719,2582846,8
1720,111161,9
1720,120737,8
1720,167260,10
1720,317248,8
1720,1170358,9
1721,359950,6
1721,1862079,6
1722,1345836,9
1723,1024648,9
1724,1758595,8
1725,73486,8
1725,92965,8
1725,99487,8
1725,109830,8
1725,119094,7
1725,120903,9
1725,245429,8
1725,252866,7
1725,283111,7
1725,317740,8
1725,328828,8
1725,372784,9
1725,376994,9
1725,377818,7
1725,380510,9
1725,427152,8
1725,431308,8
1725,433035,8
1725,433400,6
1725,435705,8
1725,438488,8
1725,458525,8
1725,468569,10
1725,482571,9
1725,800039,7
1725,808399,6
1725,832266,9
1725,889573,7
1725,947802,9
1725,949731,8
1725,964517,8
1725,1014759,6
1725,1038919,8
1725,1041829,9
1725,1126618,8
1725,1142988,8
1725,1250777,7
1725,1276104,8
1725,1279935,7
1725,1375666,8
1725,1411697,9
1725,1456635,7
1725,1457767,9
1725,1502404,6
1725,1568338,9
1725,1586265,7
1725,1650554,7
1725,1655460,8
1725,1659337,9
1725,1670345,8
1725,1694020,7
1725,1702439,9
1725,1763303,8
1725,1814621,8
1725,1924429,8
1725,2226417,8
1725,2334879,8
1726,455944,8
1726,481499,7
1726,831387,6
1726,993846,9
1726,1065073,8
1726,1288558,6
1726,1343092,8
1726,1418377,5
1726,1535108,8
1726,1535109,8
1726,1587310,7
1726,1623205,7
1726,1646971,8
1726,1670345,8
1726,1790864,7
1726,1790885,7
1726,1798709,8
1726,1800241,7
1726,1853728,10
1726,1872181,8
1726,1872194,8
1726,1877832,9
1726,1905041,9
1726,1951261,6
1726,1951264,9
1726,1979320,8
1726,2004420,6
1726,2015381,9
1726,2082155,8
1726,2103281,9
1726,2109248,6
1726,2179136,8
1726,2180411,5
1726,2245084,9
1726,2267998,9
1726,2302755,8
1726,2562232,9
1726,2582802,9
1726,2713180,8
1726,2788710,9
1726,2872718,8
1726,2975578,7
1726,3063516,6
1727,80120,8
1727,111161,10
1727,144084,9
1727,295297,7
1727,304141,8
1727,317248,10
1727,338013,8
1727,405159,10
1727,425112,8
1727,443706,9
1727,482571,10
1727,758758,10
1727,808151,7
1727,1213663,9
1727,1392214,10
1727,1504320,9
1727,1535109,9
1727,1937390,7
1727,1951264,8
1727,1981115,8
1727,2024544,10
1727,2194499,10
1727,2278871,10
1727,2296909,10
1727,2382009,8
1728,770828,8
1729,1024648,8
1729,1183911,7
1729,1551630,7
1729,1675434,9
1729,1855199,9
1729,1907668,7
1730,130444,10
1730,295297,10
1730,804552,10
1730,814255,10
1730,878804,10
1730,893402,7
1730,1085515,10
1730,1231583,10
1730,1559547,6
1730,1587310,10
1730,1790864,9
1730,1821694,10
1730,1854564,10
1730,2024469,10
1730,2296697,8
1730,2409634,10
1730,2980114,10
1731,1840309,10
1732,57694,10
1732,62622,7
1732,72231,7
1732,87544,9
1732,104652,7
1732,106591,7
1732,108052,8
1732,109445,6
1732,110912,10
1732,114214,7
1732,118884,7
1732,119472,10
1732,119698,7
1732,120338,10
1732,120655,7
1732,120737,8
1732,125664,7
1732,167260,7
1732,167261,7
1732,206634,8
1732,209144,7
1732,272152,7
1732,278504,8
1732,307479,7
1732,359950,7
1732,361862,7
1732,372784,7
1732,403645,7
1732,405159,8
1732,416449,7
1732,420982,9
1732,424345,7
1732,426883,7
1732,435651,6
1732,455944,7
1732,458481,6
1732,468569,9
1732,485947,8
1732,488120,7
1732,488478,6
1732,499549,7
1732,780536,7
1732,790636,6
1732,796366,7
1732,800369,6
1732,816692,10
1732,825232,4
1732,829150,1
1732,829482,8
1732,831387,6
1732,887912,7
1732,964517,5
1732,993846,8
1732,1024648,7
1732,1077368,6
1732,1121096,4
1732,1126590,6
1732,1182345,7
1732,1189340,7
1732,1204975,6
1732,1211956,7
1732,1219342,8
1732,1232829,6
1732,1234721,7
1732,1245492,7
1732,1250777,7
1732,1253863,6
1732,1267297,6
1732,1272878,7
1732,1291150,7
1732,1298649,6
1732,1392170,7
1732,1411250,7
1732,1418377,5
1732,1446714,7
1732,1450321,7
1732,1490017,8
1732,1535109,6
1732,1568338,5
1732,1587310,6
1732,1631867,8
1732,1647668,7
1732,1661382,6
1732,1800241,6
1732,1815862,6
1732,1840309,6
1732,1843866,7
1732,1872194,6
1732,1877832,8
1732,1911644,4
1732,1939659,7
1732,1951264,8
1732,1971325,7
1732,1979320,9
1732,1981115,7
1732,2002718,5
1732,2004420,1
1732,2013293,6
1732,2016940,7
1732,2024544,7
1732,2042568,6
1732,2109248,5
1732,2140373,8
1732,2166616,2
1732,2177771,6
1732,2191701,1
1732,2193215,6
1732,2203939,6
1732,2205904,7
1732,2209764,7
1732,2267998,9
1732,2294449,5
1732,2310332,7
1732,2333804,5
1732,2357129,6
1732,2404311,6
1732,2557490,6
1732,2582846,7
1732,2668134,6
1732,2713180,7
1732,2872732,7
1732,3099498,3
1732,3155604,7
1732,3194532,7
1732,3677366,1
1732,3767246,8
1732,4119030,9
1733,71853,10
1734,1538403,10
1735,1433811,8
1736,59578,7
1736,105323,8
1736,117039,7
1736,162222,8
1736,416044,7
1736,1535109,8
1736,1702439,8
1737,1170358,8
1737,1213663,8
1737,1235522,6
1737,1253863,7
1737,1272878,8
1737,1408101,10
1737,1483013,8
1737,1535108,9
1737,1583421,7
1737,1663662,8
1737,1727388,9
1737,1731141,6
1737,1815862,8
1737,1981115,9
1737,2015381,10
1737,2172934,7
1738,1490017,9
1738,1772341,9
1739,68646,10
1739,108052,10
1739,434409,10
1740,816711,9
1740,1245492,9
1740,1274293,9
1740,1408101,9
1740,1430132,7
1740,1433811,10
1740,1727388,10
1740,1815862,8
1740,1932767,9
1740,1935902,6
1741,458481,8
1741,829150,7
1741,831387,8
1741,993846,9
1741,1170358,9
1741,1204975,8
1741,1205537,5
1741,1210819,7
1741,1234721,5
1741,1253863,8
1741,1335975,6
1741,1418377,4
1741,1430132,7
1741,1631867,8
1741,1650554,8
1741,1723121,9
1741,1821694,8
1741,1843866,9
1741,1872181,8
1741,1877832,9
1741,1924435,8
1741,1959490,6
1741,1979320,9
1741,1981115,9
1741,2002718,8
1741,2015381,9
1741,2024469,7
1741,2077721,6
1741,2103281,8
1741,2109248,6
1741,2177771,6
1741,2193418,3
1741,2229499,7
1741,2310332,7
1741,2333784,7
1741,2334879,6
1741,2357129,7
1741,2357291,7
1741,2364841,6
1741,2369135,8
1741,2404311,6
1741,2872732,6
1741,2947832,8
1742,1392170,8
1742,1457767,6
1742,1703199,7
1742,1711425,7
1742,1951264,10
1743,66921,7
1743,78788,9
1743,99077,6
1743,107290,9
1743,117951,8
1743,206634,9
1743,246578,8
1743,259711,7
1743,338801,7
1743,359950,8
1743,376136,8
1743,449467,8
1743,450259,7
1743,454876,7
1743,460740,8
1743,477302,6
1743,790628,7
1743,808399,5
1743,816692,8
1743,975645,8
1743,985699,6
1743,993846,7
1743,1065073,9
1743,1189073,7
1743,1194263,6
1743,1245492,5
1743,1245526,4
1743,1300854,7
1743,1343092,5
1743,1408101,6
1743,1430607,7
1743,1439572,8
1743,1454468,10
1743,1483013,8
1743,1490017,9
1743,1535108,4
1743,1535109,6
1743,1605717,5
1743,1631867,8
1743,1670345,6
1743,1731141,8
1743,1772341,8
1743,1790864,4
1743,1798709,8
1743,1837709,4
1743,1924429,9
1743,1951264,7
1743,1979320,8
1743,2051879,7
1743,2053463,7
1743,2140373,7
1743,2172935,8
1743,2194499,9
1743,2209418,9
1743,2209764,7
1743,2234155,5
1743,2267998,9
1743,2278388,8
1743,2294629,6
1743,2357129,6
1743,2557490,8
1743,2562232,10
1743,2884206,8
1743,2910814,6
1743,3774870,6
1744,1601913,6
1744,1686039,6
1744,1707386,8
1744,2024544,9
1744,2302755,8
1745,114814,8
1745,247745,9
1745,332379,7
1745,401792,7
1745,427152,7
1745,455944,8
1745,831387,6
1745,993846,8
1745,1204975,6
1745,1231583,7
1745,1386932,9
1745,1408253,8
1745,1453405,8
1745,1454468,9
1745,1535109,8
1745,1587310,6
1745,1905041,5
1745,1951261,6
1745,2024469,8
1745,2203939,8
1745,2243537,3
1745,2267998,9
1745,2557490,8
1745,2713180,9
1746,892769,8
1746,983193,8
1746,1277953,8
1746,1454468,10
1747,770828,8
1747,993846,7
1747,1210819,7
1747,1267297,8
1747,1374992,7
1747,1392214,8
1747,1411250,5
1747,1430132,6
1747,1453405,9
1747,1535108,7
1747,1535109,9
1747,1587310,8
1747,1663662,8
1747,1690953,8
1747,1860353,7
1747,1872194,7
1747,1877832,9
1747,1911658,7
1747,1951264,8
1747,1972779,7
1747,1979320,8
1747,1981115,9
1747,2015381,8
1747,2094018,5
1747,2103281,8
1747,2112124,7
1747,2245084,8
1747,2364841,8
1747,2369135,9
1747,2372222,7
1747,2461132,7
1747,2582846,6
1747,2692250,7
1747,2905838,8
1747,3175038,8
1747,3398052,7
1747,3554418,8
1748,65207,3
1748,363163,8
1748,985699,7
1749,1454468,10
1749,1661382,10
1750,1454468,6
1751,458455,10
1751,1320253,2
1752,1815862,3
1753,1872181,6
1753,2557490,7
1754,2486682,10
1755,2278388,10
1756,816692,10
1756,1631867,6
1756,1646971,9
1756,1675434,9
1756,2015381,8
1756,2179136,8
1756,2267998,8
1756,2582846,8
1757,54692,6
1758,75314,10
1758,327056,8
1758,780536,8
1758,1291584,8
1758,1392214,8
1758,1631867,9
1758,1959490,1
1758,1979320,9
1758,1980929,10
1758,2053463,8
1759,107978,5
1759,383010,1
1759,401729,7
1759,800369,7
1759,837562,8
1759,970179,8
1759,1027873,2
1759,1185834,5
1759,1229340,6
1759,1408101,8
1759,1735898,7
1759,1853728,10
1759,3063516,7
1760,96283,9
1760,117951,8
1760,120382,8
1760,198781,8
1760,245429,9
1760,266697,9
1760,993846,8
1760,1049413,9
1760,1170358,7
1760,1201607,8
1760,1800241,9
1760,2278388,10
1760,2867096,7
1761,1298650,7
1762,1204977,5
1762,1924435,7
1762,2096672,7
1762,2179136,7
1762,2582802,9
1762,2788710,6
1762,3322940,4
1763,219699,10
1763,434409,10
1763,1457767,10
1764,109759,9
1765,93870,9
1765,100502,5
1766,1205537,6
1766,1411250,7
1766,1981115,7
1766,2294629,8
1767,1981677,10
1768,1690953,9
1769,1327194,2
1769,1547234,3
1770,78346,8
1770,86393,8
1770,1408101,8
1770,2184339,7
1770,2387433,5
1771,404978,1
1771,1343092,7
1771,1453405,4
1772,99685,9
1772,118715,8
1772,345486,7
1772,395972,7
1772,452623,7
1772,469494,8
1772,1045658,8
1772,1371111,8
1772,1531663,7
1772,1565945,7
1772,1615147,6
1772,1855199,7
1772,1907668,7
1772,2024432,6
1772,2262270,7
1773,113277,8
1773,2053463,7
1774,1212450,7
1774,1446714,6
1774,1817273,7
1775,1772341,8
1776,790636,9
1776,1560747,4
1776,1577052,7
1776,1659337,8
1776,1707386,9
1776,1727388,6
1776,1758692,7
1776,1907668,8
1777,99685,10
1777,117060,9
1777,120815,10
1777,167260,10
1777,167261,10
1777,167404,10
1777,317919,8
1777,361862,10
1777,408236,10
1777,763831,7
1777,816692,0
1777,903624,9
1777,988045,8
1777,1065073,10
1777,1170358,9
1777,1210819,7
1777,1229238,10
1777,1318514,9
1777,1345836,10
1777,1397280,6
1777,1515091,9
1777,2103281,7
1777,2179136,1
1777,2184339,5
1777,2209764,10
1777,2562232,10
1777,2574698,10
1777,4009460,10
1778,454848,8
1778,1205537,9
1778,1253864,7
1778,1433108,10
1778,1440161,7
1778,1457767,9
1778,2582846,9
1779,1659337,9
1780,816692,8
1780,816711,6
1780,1065073,8
1780,1091191,7
1780,1322269,7
1780,1408101,7
1780,1454468,7
1780,1606378,5
1780,1631867,6
1780,1654523,7
1780,1758830,7
1780,1800241,6
1780,1817273,8
1780,1825157,7
1780,1932767,8
1780,1935179,8
1780,1951264,8
1780,1954315,7
1780,1959490,3
1780,1972571,7
1780,2058107,7
1780,2113681,7
1780,2125608,8
1780,2167266,7
1780,2191400,6
1780,2192016,8
1780,2194499,7
1780,2267998,7
1780,2278388,7
1780,2298416,7
1780,2304426,7
1780,2310332,7
1780,2334873,7
1780,2338864,7
1780,2358891,8
1780,2392326,7
1780,2404461,8
1780,2425486,7
1780,2556936,7
1780,2582802,8
1780,2692904,8
1780,2758880,7
1780,2802154,8
1780,2920540,7
1780,2932606,7
1780,2936180,7
1780,3110960,7
1780,3169706,8
1780,3294634,6
1780,3360038,6
1781,2545118,10
1782,2218003,10
1782,2363181,10
1783,120815,10
1783,770828,10
1783,1457767,10
1784,1833673,3
1785,2094064,10
1786,182789,10
1786,1981115,10
1786,2015381,10
1786,2203939,10
1787,54953,5
1787,120863,1
1788,1446714,8
1788,1483013,7
1788,1706620,3
1789,1690953,8
1790,241025,10
1791,1454468,9
1792,1951264,10
1792,1981115,8
1793,1024648,8
1794,102945,10
1794,252076,8
1794,359950,10
1794,365907,9
1794,410297,10
1794,770828,10
1794,790636,8
1794,800369,10
1794,816711,10
1794,829150,10
1794,993846,10
1794,1204977,8
1794,1210819,10
1794,1322269,9
1794,1327773,9
1794,1351685,10
1794,1355630,9
1794,1371150,10
1794,1483013,10
1794,1538403,10
1794,1587310,10
1794,1661382,9
1794,1798709,9
1794,1800246,9
1794,1843866,10
1794,1872194,10
1794,1931435,9
1794,1959490,10
1794,1981115,10
1794,1985019,9
1794,2024469,10
1794,2140373,10
1794,2170299,10
1794,2172934,10
1794,2194499,10
1794,2209764,10
1794,2223990,10
1794,2234155,10
1794,2267998,10
1794,2278388,10
1794,2294629,10
1794,2318092,9
1794,2334649,10
1794,2369135,10
1794,2387559,10
1794,2557490,8
1794,2911666,10
1794,2980648,10
1794,3322940,9
1795,780504,10
1796,209144,9
1796,359950,9
1796,458339,7
1796,800369,7
1796,816692,10
1796,816711,9
1796,840361,9
1796,983213,8
1796,1170358,10
1796,1228705,7
1796,1245492,8
1796,1298650,8
1796,1343727,9
1796,1375666,10
1796,1408101,9
1796,1453405,8
1796,1454468,10
1796,1568921,7
1796,1606378,7
1796,1649419,8
1796,1650554,8
1796,1790864,8
1796,1843866,9
1796,1869716,7
1796,1872181,9
1796,1877832,9
1796,1905041,8
1796,1951264,9
1796,1981115,8
1796,2015381,9
1796,2024469,8
1796,2103281,9
1796,2245084,9
1796,2267998,9
1796,2294629,9
1796,2404311,8
1796,2980764,9
1797,73195,7
1797,87538,8
1797,97647,6
1797,105236,10
1797,105323,10
1797,119822,8
1797,198781,10
1797,217630,6
1797,247586,9
1797,300051,7
1797,359950,9
1797,369339,8
1797,382932,9
1797,398286,7
1797,418763,8
1797,423294,6
1797,452694,7
1797,481499,9
1797,770828,8
1797,780536,9
1797,837562,7
1797,910936,7
1797,960144,5
1797,986263,6
1797,993846,9
1797,1024648,10
1797,1045658,10
1797,1049413,10
1797,1155056,8
1797,1170358,9
1797,1197628,3
1797,1205558,6
1797,1219289,9
1797,1229238,7
1797,1232829,7
1797,1234548,8
1797,1253864,7
1797,1307068,9
1797,1316064,7
1797,1454468,9
1797,1457767,9
1797,1490017,8
1797,1504320,9
1797,1532503,9
1797,1565958,9
1797,1602620,5
1797,1637725,6
1797,1649419,9
1797,1650554,8
1797,1670345,9
1797,1707386,8
1797,1800241,8
1797,1853728,9
1797,1860353,7
1797,1905041,5
1797,1931533,10
1797,1932718,8
1797,1951264,9
1797,1964624,10
1797,1981115,8
1797,1985966,9
1797,2011971,9
1797,2051941,8
1797,2294729,6
1797,2334873,7
1797,2357129,6
1797,2378281,10
1798,2226417,10
1799,110882,8
1800,255589,7
1800,415978,7
1800,1276104,6
1800,1602620,7
1800,1853728,7
1801,2378281,10
1802,770828,7
1802,816711,6
1803,116209,7
1803,304389,8
1803,467406,9
1803,477348,7
1803,497465,9
1803,1186369,8
1803,2334873,8
1803,2691722,8
1804,1731141,8
1805,1904996,7
1806,120737,5
1806,120855,6
1806,120903,5
1806,167260,9
1806,167261,8
1806,268978,8
1806,290334,7
1806,365907,8
1806,372532,6
1806,376994,5
1806,419677,8
1806,458413,6
1806,780571,8
1806,796366,9
1806,800369,8
1806,816692,9
1806,829150,8
1806,831387,7
1806,848228,8
1806,1205537,5
1806,1211956,8
1806,1245492,5
1806,1253863,6
1806,1253864,7
1806,1267297,5
1806,1272878,6
1806,1291150,7
1806,1324999,6
1806,1325004,5
1806,1371150,8
1806,1403981,8
1806,1408101,8
1806,1409024,8
1806,1411250,7
1806,1430612,5
1806,1486834,7
1806,1528071,5
1806,1631867,8
1806,1673434,8
1806,1705952,6
1806,1707386,7
1806,1790864,8
1806,1798709,8
1806,1833673,5
1806,1951264,8
1806,1972779,7
1806,1981115,8
1806,2015381,8
1806,2091325,4
1806,2109248,7
1806,2140619,5
1806,2147277,5
1806,2294449,6
1806,2338151,9
1806,2397535,8
1806,2402157,7
1806,2557490,7
1806,2626350,7
1806,2788710,6
1806,2855648,5
1806,2872718,8
1806,2872732,7
1806,2910274,5
1806,2975578,8
1806,2980592,7
1807,359950,7
1807,457939,8
1807,458413,7
1807,816692,9
1807,947798,9
1807,993846,9
1807,1205537,5
1807,1245492,7
1807,1247690,5
1807,1392214,8
1807,1450321,8
1807,1454468,9
1807,1490017,7
1807,1631867,8
1807,1646971,9
1807,1714915,9
1807,1723121,7
1807,1727388,8
1807,1731141,6
1807,1800241,9
1807,1935156,8
1807,1981115,6
1807,2024469,7
1807,2024544,7
1807,2194499,8
1807,2278388,9
1807,2357129,6
1807,2370248,8
1807,2390361,8
1807,2713180,8
1808,1756750,8
1809,839980,6
1809,1300854,8
1809,1318514,4
1809,1408101,9
1809,1483013,8
1809,1634122,7
1810,54215,9
1810,56869,8
1810,63522,8
1810,116583,7
1810,119282,8
1810,120737,9
1810,120762,7
1810,359950,7
1810,454876,7
1810,770828,8
1810,816711,7
1810,938330,2
1810,975645,8
1810,993846,8
1810,1104001,8
1810,1142977,6
1810,1189073,8
1810,1276104,8
1810,1288558,8
1810,1371111,7
1810,1386703,6
1810,1428538,4
1810,1430132,7
1810,1437358,7
1810,1453405,8
1810,1454468,10
1810,1457767,8
1810,1583421,6
1810,1591095,6
1810,1623205,6
1810,1656190,6
1810,1663662,8
1810,1682180,9
1810,1772341,7
1810,1800241,8
1810,1817273,8
1810,1853739,6
1810,1855199,8
1810,1872181,7
1810,1905041,7
1810,1951261,5
1810,1981115,8
1810,1981677,6
1810,2015381,9
1810,2023587,7
1810,2024544,9
1810,2103281,9
1810,2125435,8
1810,2226417,6
1810,2473682,7
1810,2545118,8
1811,1832382,7
1812,80402,7
1812,458367,8
1812,1918806,8
1813,1784538,10
1814,34583,10
1814,50083,10
1814,52357,10
1814,76759,8
1814,81398,10
1814,83987,10
1814,99685,10
1814,108052,10
1814,109830,10
1814,120689,10
1814,120915,8
1814,460745,10
1814,796366,10
1814,1210819,10
1814,1253863,10
1814,1408101,10
1814,1454468,10
1814,1535108,10
1814,1535109,8
1814,1650554,8
1814,1670345,10
1814,1921064,9
1814,2278388,10
1815,790636,7
1815,1043726,1
1815,1091191,5
1815,1170358,9
1815,1205537,7
1815,1211956,6
1815,1213663,2
1815,1229340,2
1815,1234721,8
1815,1253863,9
1815,1321511,3
1815,1392214,7
1815,1408253,2
1815,1411250,3
1815,1418377,7
1815,1454468,7
1815,1462900,4
1815,1490017,2
1815,1686821,1
1815,1731141,7
1815,1800246,3
1815,1843866,8
1815,1872181,7
1815,1939659,4
1815,1951264,8
1815,1959490,3
1815,1967545,7
1815,1981115,8
1815,1985966,6
1815,2002718,4
1815,2140373,6
1815,2172935,7
1815,2223990,6
1815,2235779,2
1815,2278871,4
1815,2312718,4
1815,2357291,5
1815,2369135,7
1815,2378281,7
1815,2390361,6
1815,2404311,5
1815,2495118,4
1815,2528814,1
1815,3063516,2
1816,1213663,8
1817,380510,10
1818,435651,10
1818,1790864,10
1819,991174,4
1819,1182350,6
1819,1389137,6
1819,1431181,7
1819,1592281,7
1819,1606392,7
1819,1667353,7
1819,1675434,8
1819,1839492,7
1819,1907668,5
1819,2083383,6
1820,32976,8
1820,34492,7
1820,44081,7
1820,47396,9
1820,48545,7
1820,53285,7
1820,55614,7
1820,55928,7
1820,57076,7
1820,58150,8
1820,59800,7
1820,62512,6
1820,64757,7
1820,66995,6
1820,70328,6
1820,76752,7
1820,79574,6
1820,82398,7
1820,86006,6
1820,86034,7
1820,88763,8
1820,90264,7
1820,93870,7
1820,96874,7
1820,110357,9
1820,116629,5
1820,137523,8
1820,198781,8
1820,245429,9
1820,356910,6
1820,357413,6
1820,359950,7
1820,360717,7
1820,365748,7
1820,365907,6
1820,371606,7
1820,375912,6
1820,397892,7
1820,406375,5
1820,425112,7
1820,433035,4
1820,455944,7
1820,458413,6
1820,477347,7
1820,481499,7
1820,758730,2
1820,770752,5
1820,770828,7
1820,790636,7
1820,810784,6
1820,816442,7
1820,816711,8
1820,829150,7
1820,831387,7
1820,844471,7
1820,876563,7
1820,892769,8
1820,993846,6
1820,1043726,3
1820,1045658,7
1820,1065073,9
1820,1068242,6
1820,1078912,5
1820,1091191,8
1820,1170358,8
1820,1204975,7
1820,1210819,5
1820,1211956,6
1820,1222815,7
1820,1223236,7
1820,1229340,5
1820,1234719,5
1820,1234721,7
1820,1245492,7
1820,1253863,7
1820,1322269,8
1820,1335975,6
1820,1366365,4
1820,1433811,8
1820,1453405,7
1820,1454468,9
1820,1490017,6
1820,1499658,7
1820,1535108,6
1820,1535109,8
1820,1559547,5
1820,1587310,8
1820,1605717,7
1820,1615065,5
1820,1640711,6
1820,1646971,8
1820,1650554,6
1820,1663662,7
1820,1670345,9
1820,1717715,6
1820,1723121,8
1820,1727388,7
1820,1731141,7
1820,1742334,6
1820,1784600,4
1820,1790864,7
1820,1798709,8
1820,1800241,7
1820,1800246,6
1820,1821549,8
1820,1821694,6
1820,1828959,5
1820,1837709,6
1820,1843866,8
1820,1854564,6
1820,1869716,7
1820,1872181,8
1820,1877832,9
1820,1921064,6
1820,1924429,7
1820,1951261,3
1820,1951264,8
1820,1959490,6
1820,1979320,7
1820,1981115,8
1820,1985966,6
1820,2013293,7
1820,2015381,8
1820,2017020,5
1820,2024469,7
1820,2106361,7
1820,2132285,6
1820,2140373,7
1820,2167202,4
1820,2172584,6
1820,2184287,4
1820,2194499,8
1820,2229499,7
1820,2234155,3
1820,2245084,8
1820,2262227,7
1820,2278388,8
1820,2310332,7
1820,2325518,4
1820,2333784,6
1820,2334873,7
1820,2334879,5
1820,2369135,7
1820,2388637,5
1820,2404311,7
1820,2404463,5
1820,2431286,8
1820,2451110,6
1820,2557490,6
1820,2576852,7
1820,2599716,6
1820,2713180,8
1820,2788710,7
1820,2927068,5
1820,3029556,8
1820,3029558,8
1820,3044248,5
1820,3070936,6
1820,3183630,9
1820,3204392,8
1820,3341072,6
1820,3414954,7
1820,3444184,5
1820,3456464,2
1820,3503838,5
1821,91042,9
1822,478304,1
1822,1547234,9
1823,82085,9
1823,85794,9
1823,106519,9
1823,335563,9
1823,1640548,5
1824,1343092,8
1824,1483013,9
1824,1758830,8
1825,1022606,9
1826,1646971,10
1826,2333784,10
1827,2278388,9
1827,2397535,7
1827,2473602,6
1827,2883512,7
1827,2980516,7
1828,1188996,10
1828,2203308,8
1829,245429,10
1829,268978,10
1829,332280,8
1829,365907,8
1829,421715,10
1829,770828,6
1829,790636,8
1829,1091191,8
1829,1119646,8
1829,1205537,6
1829,1226753,8
1829,1322269,7
1829,1392214,9
1829,1410063,10
1829,1454468,7
1829,1706620,7
1829,1707386,10
1829,1798709,6
1829,1800241,9
1829,1924396,7
1829,1967545,7
1829,1999987,7
1829,2024469,7
1829,2267998,10
1829,2278388,7
1829,2294629,8
1829,2333784,5
1829,2334649,9
1829,2404461,8
1829,2404463,6
1830,816711,6
1830,1702439,7
1831,1951264,9
1832,2181931,8
1833,2902646,7
1834,111161,10
1834,120815,9
1834,217505,8
1834,258463,7
1834,372183,7
1834,407887,9
1834,758774,8
1834,780536,8
1834,910970,4
1834,1130884,8
1834,1235522,7
1834,1343092,8
1834,1366344,6
1834,1375666,8
1834,1524137,7
1834,1621045,6
1834,1853728,9
1834,2024432,6
1835,2106476,10
1836,453562,10
1837,162222,6
1837,359950,9
1837,361862,10
1837,790636,8
1837,816692,9
1837,993846,6
1837,1217209,7
1837,1371111,8
1837,1392214,8
1837,1408101,9
1837,1412386,9
1837,1454468,7
1837,1631867,8
1837,1670345,7
1837,1731141,8
1837,1790864,8
1837,1924396,8
1837,2024469,8
1837,2267998,8
1837,2278388,10
1837,2404463,6
1837,2911666,8
1838,993846,9
1839,2180411,6
1840,73629,9
1840,83972,5
1840,87800,8
1840,88847,10
1840,90305,6
1840,91042,10
1840,93693,7
1840,95088,9
1840,95953,7
1840,97388,2
1840,97757,10
1840,98554,7
1840,98621,6
1840,101414,10
1840,103639,9
1840,110357,10
1840,112697,8
1840,116260,8
1840,117913,9
1840,120737,5
1840,120762,9
1840,163651,9
1840,248845,10
1840,252866,9
1840,266697,10
1840,328828,7
1840,377092,9
1840,378194,10
1840,387564,7
1840,395251,9
1840,395584,8
1840,396269,8
1840,795461,1
1840,816442,7
1840,1028528,10
1840,1288558,3
1840,1291580,7
1840,1392214,10
1840,1428538,6
1840,1440732,1
1840,1446714,5
1840,1457767,7
1840,1596350,7
1840,1611224,6
1840,1682180,7
1840,1731697,4
1840,1911644,9
1840,1951261,5
1840,2226417,9
1841,114608,6
1842,54698,7
1842,1430132,4
1842,1454468,7
1842,1588173,6
1842,1800241,8
1843,1454468,7
1843,1659337,10
1843,2132285,7
1843,2179116,8
1843,2205697,8
1844,177789,7
1844,240772,8
1844,349903,7
1844,359950,8
1844,388419,4
1844,496806,7
1844,831387,7
1844,975645,7
1844,1170358,8
1844,1204975,7
1844,1226240,8
1844,1229822,7
1844,1268799,6
1844,1321860,6
1844,1392214,8
